4.945,11.243,0,0,1
4.95,9.831,0,0,1
4.955,8.31,0,0,1
4.96,5.92,0,0,1
4.965,6.789,0,0,1
4.97,5.594,0,0,1
4.975,4.291,0,0,1
4.98,2.118,0,0,1
4.985,1.901,0,0,1
4.99,1.032,0,0,1
4.995,-0.271,0,0,1
5,1.249,0,0,1
5.005,2.553,0,0,1
5.01,3.748,0,0,1
5.015,4.291,0,0,1
5.02,4.725,0,0,1
5.025,5.268,0,1,1
5.03,6.572,0,1,1
5.035,4.834,0,1,1
5.04,5.268,0,1,1
5.045,6.68,0,1,1
5.05,6.463,0,1,1
5.055,4.291,0,1,1
5.06,5.486,0,1,1
5.065,3.096,0,1,1
5.07,1.792,0,1,1
5.075,0.272,0,1,1
5.08,-1.465,0,1,1
5.085,-1.683,0,1,1
5.09,-5.05,0,1,1
5.095,-2.769,0,1,1
5.1,-2.443,0,1,1
5.105,-1.574,0,1,1
5.11,-1.9,0,1,1
5.115,-0.488,0,1,1
5.12,-0.379,0,1,1
5.125,0.706,0,1,1
5.13,1.032,0,1,1
5.135,1.684,0,1,1
5.14,1.358,0,1,1
5.145,1.249,0,1,1
5.15,-0.705,0,1,1
5.155,1.901,0,1,0
5.16,0.272,0,1,0
5.165,-0.814,0,1,0
5.17,-2.878,0,1,0
5.175,-2.443,0,1,0
5.18,-2.009,0,1,0
5.185,-1.031,0,1,0
5.19,-0.814,0,1,0
5.195,-0.271,0,1,0
5.2,0.489,0,1,0
5.205,-0.162,0,1,0
5.21,-0.488,0,1,0
5.215,0.815,0,1,0
5.22,1.575,0,1,0
5.225,0.597,0,1,0
5.23,-0.488,0,1,0
5.235,-0.705,0,1,0
5.24,-0.814,0,1,0
5.245,0.054,0,1,0
5.25,-1.14,0,1,0
5.255,-1.791,1,1,0
5.26,-0.922,1,1,0
5.265,0.054,1,1,0
5.27,0.597,1,1,0
5.275,2.335,1,1,0
5.28,2.77,1,1,0
5.285,2.77,1,1,0
5.29,2.879,1,1,0
5.295,6.246,1,1,0
5.3,6.68,1,1,0
5.305,6.246,1,1,0
5.31,8.962,1,1,0
5.315,11.243,1,1,0
5.32,12.655,1,1,0
5.325,14.176,1,1,0
5.33,15.153,1,1,0
5.335,18.521,1,1,0
5.34,20.041,1,1,0
5.345,22.757,1,1,0
5.35,23.843,1,1,0
5.355,24.386,1,1,0
5.36,22.974,1,1,0
5.365,22.431,1,1,0
5.37,21.454,1,1,0
5.375,22.105,1,1,0
5.38,22.974,1,1,0
5.385,23.735,1,1,0
5.39,26.668,1,1,0
5.395,28.623,1,1,0
5.4,29.166,1,1,0
5.405,29.601,1,1,0
5.41,31.339,1,1,0
5.415,32.316,1,1,0
5.42,30.035,1,1,0
5.425,27.211,1,1,0
5.43,24.821,1,1,0
5.435,23.843,1,1,0
5.44,22.323,1,1,0
5.445,20.259,1,1,0
5.45,21.345,1,1,0
5.455,31.447,0,1,0
5.46,33.077,0,1,0
5.465,35.14,0,1,0
5.47,38.182,0,1,0
5.475,41.549,0,0,0
5.48,41.549,0,0,0
5.485,33.62,0,0,0
5.49,23.626,0,0,0
5.495,17.109,0,0,0
5.5,13.741,0,0,0
5.505,11.895,0,0,0
5.51,10.265,0,0,0
5.515,9.07,0,0,0
5.52,7.332,0,0,0
5.525,5.703,0,0,0
5.53,4.725,0,0,0
5.535,3.965,0,0,0
5.54,1.901,0,0,0
5.545,1.249,0,0,0
5.55,1.249,0,0,0
5.555,0.706,0,0,0
5.56,-1.574,0,0,0
5.565,-1.357,0,0,0
5.57,-0.162,0,0,0
5.575,-0.488,0,0,0
5.58,-0.814,0,0,0
5.585,-1.357,0,0,0
5.59,-1.14,0,0,0
5.595,-0.271,0,0,0
5.6,-0.379,0,0,0
5.605,-0.162,0,0,0
5.61,0.489,0,0,0
5.615,0.054,0,0,0
5.62,-0.271,0,0,0
5.625,0.597,0,0,0
5.63,2.335,0,0,0
5.635,1.684,0,0,0
5.64,-0.379,0,0,0
5.645,-0.379,0,0,0
5.65,-0.162,0,0,0
5.655,1.032,0,0,0
5.66,0.054,0,0,0
5.665,-0.162,0,0,0
5.67,-1.031,0,0,0
5.675,-1.14,0,0,0
5.68,-1.357,0,0,0
5.685,0.923,0,0,0
5.69,1.792,0,0,0
5.695,2.987,0,0,0
5.7,2.987,0,0,0
5.705,4.073,0,0,0
5.71,4.291,0,0,0
5.715,5.268,0,0,0
5.72,5.811,0,0,0
5.725,7.115,0,0,0
5.73,7.115,0,0,0
5.735,7.224,0,0,0
5.74,6.355,0,0,0
5.745,7.006,0,0,0
5.75,6.789,0,0,0
5.755,6.246,0,0,0
5.76,7.549,0,0,0
5.765,9.179,0,0,0
5.77,9.179,0,0,0
5.775,9.396,0,0,0
5.78,7.332,0,0,0
5.785,6.898,0,0,0
5.79,7.441,0,0,0
5.795,6.789,0,0,0
5.8,5.92,0,0,0
5.805,7.332,0,0,0
5.81,7.441,0,0,0
5.815,7.006,0,0,0
5.82,7.332,0,0,0
5.825,7.658,0,0,0
5.83,7.984,0,0,0
5.835,7.875,0,0,0
5.84,8.527,0,0,0
5.845,8.962,0,0,0
5.85,10.157,0,0,0
5.855,9.939,0,0,0
5.86,10.591,0,0,0
5.865,10.048,0,0,0
5.87,10.048,0,0,0
5.875,10.482,0,0,0
5.88,10.808,0,0,0
5.885,11.895,0,0,0
5.89,11.134,0,0,0
5.895,10.482,0,0,0
5.9,12.981,0,0,0
5.905,15.805,0,0,0
5.91,17.434,0,0,0
5.915,16,0,0,0
5.92,15.479,0,0,0
5.925,15.262,0,0,0
5.93,14.936,0,0,0
5.935,14.61,0,0,0
5.94,16.131,0,0,0
5.945,16.131,0,0,1
5.95,16.022,0,0,1
5.955,16,0,0,1
5.96,17.978,0,0,1
5.965,20.259,0,0,1
5.97,15.153,0,0,1
5.975,5.811,0,0,1
5.98,0.38,0,0,1
5.985,2.444,0,0,1
5.99,5.486,0,0,1
5.995,5.268,0,0,1
6,6.572,0,0,1
6.005,4.942,0,0,1
6.01,1.575,0,0,1
6.015,3.856,0,0,1
6.02,5.594,0,0,1
6.025,8.093,0,0,1
6.03,9.831,0,0,1
6.035,11.46,0,0,1
6.04,11.46,0,0,1
6.045,11.243,0,0,1
6.05,9.613,0,0,1
6.055,8.31,0,0,1
6.06,7.332,0,0,1
6.065,5.268,0,0,1
6.07,2.77,0,0,1
6.075,1.466,0,0,1
6.08,0.054,0,0,1
6.085,-0.488,0,0,1
6.09,-0.922,0,0,1
6.095,-0.705,0,0,1
6.1,-0.053,0,0,1
6.105,0.272,0,0,1
6.11,0.054,0,1,1
6.115,-0.271,0,1,1
6.12,0.163,0,1,1
6.125,-0.379,0,1,1
6.13,-0.053,0,1,1
6.135,1.249,0,1,1
6.14,2.77,0,1,1
6.145,2.444,0,1,1
6.15,0.815,0,1,1
6.155,1.575,0,1,1
6.16,1.032,0,1,1
6.165,0.923,0,1,1
6.17,0.38,0,1,1
6.175,0.054,0,1,1
6.18,-1.031,0,1,1
6.185,-1.357,0,1,1
6.19,-2.226,0,1,1
6.195,-0.596,0,1,1
6.2,0.054,0,1,1
6.205,0.597,0,1,1
6.21,1.466,0,1,1
6.215,0.815,0,1,1
6.22,0.38,0,1,1
6.225,-0.271,0,1,1
6.23,-0.488,1,1,0
6.235,1.032,1,1,0
6.24,1.032,1,1,0
6.245,0.815,1,1,0
6.25,-0.379,1,1,0
6.255,0.272,1,1,0
6.26,-0.053,1,1,0
6.265,0.706,1,1,0
6.27,1.575,1,1,0
6.275,1.358,1,1,0
6.28,1.249,1,1,0
6.285,0.706,1,1,0
6.29,-0.162,1,1,0
6.295,0.923,1,1,0
6.3,0.923,1,1,0
6.305,0.706,1,1,0
6.31,3.639,1,1,0
6.315,3.639,1,1,0
6.32,3.748,1,1,0
6.325,2.118,1,1,0
6.33,4.291,1,1,0
6.335,2.879,1,1,0
6.34,2.444,1,1,0
6.345,1.032,1,1,0
6.35,1.358,1,1,0
6.355,3.096,1,1,0
6.36,2.77,1,1,0
6.365,0.597,1,1,0
6.37,0.163,1,1,0
6.375,2.553,1,1,0
6.38,2.227,1,1,0
6.385,1.684,1,1,0
6.39,2.227,1,1,0
6.395,2.335,1,1,0
6.4,2.444,1,1,0
6.405,1.575,1,1,0
6.41,2.77,1,1,0
6.415,3.53,1,1,0
6.42,2.987,1,1,0
6.425,2.879,1,1,0
6.43,3.422,1,1,0
6.435,3.313,1,1,0
6.44,3.856,1,1,0
6.445,4.399,1,1,0
6.45,4.725,1,1,0
6.455,5.811,1,1,0
6.46,6.355,1,1,0
6.465,7.115,1,1,0
6.47,8.527,1,1,0
6.475,9.179,1,1,0
6.48,9.831,1,1,0
6.485,9.287,1,1,0
6.49,12.22,1,1,0
6.495,13.85,1,1,0
6.5,14.176,1,1,0
6.505,17.652,1,1,0
6.51,18.738,1,1,0
6.515,19.172,1,1,0
6.52,19.933,1,1,0
6.525,19.498,1,1,0
6.53,20.367,1,1,0
6.535,21.454,1,1,0
6.54,22.105,1,1,0
6.545,21.888,1,1,0
6.55,24.061,1,1,0
6.555,23.952,1,1,0
6.56,23.517,1,1,0
6.565,22.648,1,1,0
6.57,22.648,1,1,0
6.575,22.105,1,1,0
6.58,21.997,1,1,0
6.585,22.214,1,1,0
6.59,22.54,0,1,0
6.595,22.648,0,1,0
6.6,23.735,0,1,0
6.605,24.061,0,1,0
6.61,24.821,0,0,0
6.615,24.495,0,0,0
6.62,22.648,0,0,0
6.625,21.888,0,0,0
6.63,19.607,0,0,0
6.635,16.565,0,0,0
6.64,13.524,0,0,0
6.645,11.351,0,0,0
6.65,9.287,0,0,0
6.655,9.07,0,0,0
6.66,9.722,0,0,0
6.665,8.527,0,0,0
6.67,8.201,0,0,0
6.675,7.115,0,0,0
6.68,6.355,0,0,0
6.685,6.029,0,0,0
6.69,4.942,0,0,0
6.695,3.096,0,0,0
6.7,2.227,0,0,0
6.705,2.227,0,0,0
6.71,1.575,0,0,0
6.715,-0.379,0,0,0
6.72,-0.379,0,0,0
6.725,-0.814,0,0,0
6.73,-1.357,0,0,0
6.735,-1.031,0,0,0
6.74,-1.683,0,0,0
6.745,-0.271,0,0,0
6.75,-0.596,0,0,0
6.755,-2.443,0,0,0
6.76,-2.769,0,0,0
6.765,-0.271,0,0,0
6.77,-0.162,0,0,0
6.775,-1.683,0,0,0
6.78,-1.248,0,0,0
6.785,-2.009,0,0,0
6.79,-2.226,0,0,0
6.795,-2.226,0,0,0
6.8,-1.683,0,0,0
6.805,-2.769,0,0,0
6.81,-4.181,0,0,0
6.815,-3.964,0,0,0
6.82,-3.855,0,0,0
6.825,-3.638,0,0,0
6.83,-3.529,0,0,0
6.835,-5.376,0,0,0
6.84,-4.181,0,0,0
6.845,-4.072,0,0,0
6.85,-3.312,0,0,0
6.855,-2.878,0,0,0
6.86,-2.878,0,0,0
6.865,-2.66,0,0,0
6.87,-3.529,0,0,0
6.875,-3.964,0,0,0
6.88,-1.9,0,0,0
6.885,-1.683,0,0,0
6.89,-2.117,0,0,0
6.895,-0.379,0,0,0
6.9,0.054,0,0,0
6.905,0.706,0,0,0
6.91,1.249,0,0,0
6.915,1.684,0,0,0
6.92,1.684,0,0,0
6.925,2.987,0,0,0
6.93,2.879,0,0,0
6.935,3.748,0,0,0
6.94,4.399,0,0,0
6.945,6.246,0,0,0
6.95,5.268,0,0,0
6.955,7.115,0,0,0
6.96,7.549,0,0,0
6.965,8.853,0,0,0
6.97,9.722,0,0,0
6.975,9.07,0,0,0
6.98,10.808,0,0,0
6.985,11.46,0,0,0
