4.92,9.613,1,1,0
4.925,10.7,1,1,0
4.93,11.46,1,1,0
4.935,12.546,1,1,0
4.94,13.958,1,1,0
4.945,14.502,1,1,0
4.95,15.045,1,1,0
4.955,15.479,1,1,0
4.96,17.326,1,1,0
4.965,18.195,1,1,0
4.97,18.521,1,1,0
4.975,16.022,1,1,0
4.98,16.565,1,1,0
4.985,14.936,1,1,0
4.99,13.958,1,1,0
4.995,10.917,1,1,0
5,10.374,1,1,0
5.005,10.157,1,1,0
5.01,7.767,1,1,0
5.015,5.268,1,1,0
5.02,0.815,1,1,0
5.025,0.489,1,1,0
5.03,-3.964,1,1,0
5.035,-8.852,1,1,0
5.04,-10.59,1,1,0
5.045,-9.286,1,1,0
5.05,-9.178,1,1,0
5.055,-6.028,0,1,0
5.06,-5.702,0,1,0
5.065,-4.507,0,1,0
5.07,-3.312,0,0,0
5.075,-2.986,0,0,0
5.08,-1.14,0,0,0
5.085,-0.488,0,0,0
5.09,-2.334,0,0,0
5.095,-3.855,0,0,0
5.1,-4.398,0,0,0
5.105,-3.747,0,0,0
5.11,-4.072,0,0,0
5.115,-4.181,0,0,0
5.12,-1.791,0,0,0
5.125,-0.162,0,0,0
5.13,1.901,0,0,0
5.135,1.141,0,0,0
5.14,1.575,0,0,0
5.145,3.096,0,0,0
5.15,3.639,0,0,0
5.155,3.748,0,0,0
5.16,6.246,0,0,0
5.165,5.594,0,0,0
5.17,5.703,0,0,0
5.175,8.744,0,0,0
5.18,9.07,0,0,0
5.185,10.7,0,0,0
5.19,10.265,0,0,0
5.195,12.22,0,0,0
5.2,13.089,0,0,0
5.205,13.741,0,0,0
5.21,13.524,0,0,0
5.215,14.176,0,0,0
5.22,16.24,0,0,0
5.225,15.262,0,0,0
5.23,14.936,0,0,0
5.235,15.045,0,0,0
5.24,13.633,0,0,0
5.245,13.415,0,0,0
5.25,10.917,0,0,0
5.255,12.655,0,0,0
5.26,11.786,0,0,0
5.265,9.722,0,0,0
5.27,9.831,0,0,0
5.275,10.482,0,0,0
5.28,10.591,0,0,0
5.285,9.722,0,0,0
5.29,9.179,0,0,0
5.295,9.287,0,0,0
5.3,8.527,0,0,0
5.305,7.658,0,0,0
5.31,7.658,0,0,0
5.315,7.767,0,0,0
5.32,6.68,0,0,0
5.325,5.811,0,0,0
5.33,6.789,0,0,0
5.335,6.355,0,0,0
5.34,7.875,0,0,0
5.345,6.246,0,0,0
5.35,5.92,0,0,0
5.355,6.137,0,0,0
5.36,6.355,0,0,0
5.365,5.703,0,0,0
5.37,6.463,0,0,0
5.375,7.767,0,0,0
5.38,8.31,0,0,0
5.385,8.418,0,0,0
5.39,10.7,0,0,0
5.395,11.243,0,0,0
5.4,12.438,0,0,0
5.405,13.741,0,0,0
5.41,15.588,0,0,0
5.415,16,0,0,0
5.42,17.543,0,0,0
5.425,17.326,0,0,0
5.43,18.847,0,0,0
5.435,18.955,0,0,0
5.44,19.607,0,0,0
5.445,18.303,0,0,0
5.45,20.476,0,0,0
5.455,23.192,0,0,0
5.46,25.147,0,0,0
5.465,25.69,0,0,0
5.47,25.907,0,0,0
5.475,28.406,0,0,0
5.48,28.08,0,0,0
5.485,27.645,0,0,0
5.49,28.188,0,0,0
5.495,30.252,0,0,0
5.5,33.837,0,0,0
5.505,32.751,0,0,0
5.51,27.319,0,0,0
5.515,12.329,0,0,0
5.52,-2.117,0,0,0
5.525,-16.239,0,0,0
5.53,-20.475,0,0,0
5.535,-22.647,0,0,0
5.54,-18.194,0,0,0
5.545,-11.133,0,0,0
5.55,-3.964,0,0,0
5.555,1.684,0,0,0
5.56,4.291,0,0,0
5.565,6.68,0,0,0
5.57,7.767,0,1,1
5.575,6.789,0,1,1
5.58,7.767,0,1,1
5.585,9.179,0,1,1
5.59,7.767,0,1,1
5.595,8.744,0,1,1
5.6,6.572,0,1,1
5.605,7.441,0,1,1
5.61,7.875,0,1,1
5.615,7.115,0,1,1
5.62,6.246,0,1,1
5.625,6.898,0,1,1
5.63,8.527,0,1,1
5.635,8.853,0,1,0
5.64,10.591,0,1,0
5.645,10.482,0,1,0
5.65,11.46,0,1,0
5.655,12.981,0,1,0
5.66,12.546,0,1,0
5.665,13.198,0,1,0
5.67,12.981,0,1,0
5.675,13.85,0,1,0
5.68,13.198,0,1,0
5.685,12.981,0,1,0
5.69,12.112,0,1,0
5.695,10.374,0,1,0
5.7,9.831,0,1,0
5.705,8.853,0,1,0
5.71,6.898,0,1,0
5.715,5.92,0,1,0
5.72,4.291,0,1,0
5.725,3.856,0,1,0
5.73,2.444,0,1,0
5.735,0.489,0,1,0
5.74,0.923,0,1,0
5.745,1.792,0,1,0
5.75,1.792,0,1,0
5.755,1.792,0,1,0
5.76,1.141,0,1,0
5.765,2.879,1,1,0
5.77,2.661,1,1,0
5.775,3.422,1,1,0
5.78,3.204,1,1,0
5.785,4.725,1,1,0
5.79,4.834,1,1,0
5.795,5.486,1,1,0
5.8,6.029,1,1,0
5.805,6.355,1,1,0
5.81,5.92,1,1,0
5.815,5.594,1,1,0
5.82,5.594,1,1,0
5.825,5.486,1,1,0
5.83,4.508,1,1,0
5.835,4.508,1,1,0
5.84,4.073,1,1,0
5.845,4.508,1,1,0
5.85,3.965,1,1,0
5.855,3.965,1,1,0
5.86,3.096,1,1,0
5.865,4.182,1,1,0
5.87,4.834,1,1,0
5.875,5.703,1,1,0
5.88,5.16,1,1,0
5.885,5.486,1,1,0
5.89,5.486,1,1,0
5.895,4.291,1,1,0
5.9,6.789,1,1,0
5.905,6.246,1,1,0
5.91,6.463,1,1,0
5.915,4.725,1,1,0
5.92,6.029,1,1,0
5.925,7.006,1,1,0
5.93,6.572,1,1,0
5.935,7.006,1,1,0
