time,simulated_act_force,ankle_angle,ground_force_x,ground_force_y,ground_force_z,heel_force,lateral_force,toe_force
2.9359231967501764,19.98274170228564,0.21765216070198298,33.464431749137646,679.0261641551053,-40.71964526821482,1.0,1.0,1.0
2.9409231967501768,21.979340270532052,0.2196413469924747,35.06134522655864,682.5408106856738,-40.93370705136902,1.0,1.0,1.0
2.9459231967501767,23.832257759151062,0.22166966501340127,36.71123329399965,686.2887386778142,-41.142046201696225,1.0,1.0,1.0
2.9509231967501766,25.459127191617434,0.2237357682732805,38.41266380535776,690.3047861763818,-41.36830244371992,1.0,1.0,1.0
2.9559231967501765,27.085996624083705,0.22584715293124272,40.11649943248533,694.7652631519497,-41.60039433497663,1.0,1.0,1.0
2.9609231967501763,28.02352313179051,0.2279855267017638,41.91024181272625,699.6173272190158,-41.8369341312365,1.0,1.0,1.0
2.9659231967501762,28.6972485514884,0.23014564113617988,43.85106994778344,704.8479007168144,-42.112131348122006,1.0,1.0,1.0
2.9709231967501766,29.439399480090977,0.23232522496999475,45.97092484265986,710.4377517126961,-42.44485266986921,1.0,1.0,1.0
2.9759231967501765,31.29594454343905,0.23453184061151147,48.14262729218383,716.067477755964,-42.77518475294049,1.0,1.0,1.0
2.9809231967501764,33.15248960678708,0.23677101885263294,50.286049383149006,721.4724602042044,-43.05504190582404,1.0,1.0,1.0
2.9859231967501767,34.37211900082285,0.23904451318479678,52.453446500418075,726.905617478167,-43.33244215701476,1.0,1.0,1.0
2.9909231967501766,34.605818179215994,0.24135428154065416,54.668036728619676,732.5489062669986,-43.625416380449344,1.0,1.0,1.0
2.9959231967501765,34.83951735760914,0.24369956296599457,56.7802082949115,738.7373729263256,-43.75738913673652,1.0,1.0,1.0
3.0009231967501764,32.75860836834225,0.24604982299533049,59.045277534224965,745.5598305922575,-43.721026784026265,1.0,1.0,1.0
3.0059231967501763,29.80890941240032,0.24838577020992597,61.557218645562806,753.1214547692867,-43.56598776873276,1.0,1.0,1.0
3.0109231967501766,27.04081858596692,0.25069167252282776,64.34878973972233,761.4822115958506,-43.30531394438969,1.0,1.0,1.0
3.0159231967501765,27.034233423606885,0.25291853704763256,66.96819261342873,770.2920689242943,-42.73404689884212,1.0,1.0,1.0
3.0209231967501764,27.027648261246846,0.2550740718280578,69.43346794113654,779.0997949163324,-41.95354932210706,1.0,1.0,1.0
3.0259231967501767,27.128984183612378,0.2571618780605465,71.81792584729838,787.8888625708853,-41.08534206334191,1.0,1.0,1.0
3.0309231967501766,27.394703533277927,0.2591795704228589,74.15684915984973,796.6220165335355,-40.19807695724217,0.9522511549910453,1.0,1.0
3.0359231967501765,27.66042288294348,0.2610893020544582,76.35304129173568,804.9328511485585,-39.25307844935021,0.2018894213167346,1.0,1.0
3.0409231967501764,27.61915766418003,0.26290189141251064,78.4984953756036,812.6249822517299,-38.342264122686764,0.0,1.0,1.0
3.0459231967501763,27.464893237476815,0.26461723314885127,80.60177004685684,819.6557046289041,-37.542768419940984,0.0,1.0,1.0
3.0509231967501766,27.293835698593554,0.2662282852042329,82.67683251851525,825.9682087015315,-36.90570177630345,0.0,1.0,1.0
3.0559231967501765,26.88343326890627,0.2676771391653741,84.85593953387192,831.3833449268283,-36.45738199774883,0.0,1.0,1.0
3.0609231967501764,26.473030839219007,0.2689866665979802,87.23403093431746,836.1942974304548,-36.19861952021295,0.0,1.0,1.0
3.0659231967501768,26.061766080064224,0.2701628214715604,89.7715351485001,840.4441894248605,-36.14578293391104,0.0,1.0,1.0
3.0709231967501767,25.64920880516281,0.2712005029564635,92.44157743042717,844.116413222899,-36.31717794336822,0.0,1.0,1.0
3.0759231967501766,25.23665153026143,0.2720353007036418,95.14354299749414,846.8657241353707,-36.752982945160625,0.0,1.0,1.0
3.0809231967501765,24.729759964172427,0.2727063216673729,98.0013534205078,848.4023003851623,-37.34715832296823,0.0,1.0,1.0
3.0859231967501763,24.188821869730134,0.27323013203853247,101.08541488229297,848.7042781429066,-38.12195407392536,0.0,1.0,1.0
3.0909231967501762,23.642373949679172,0.27360812040876553,104.44035271913096,847.6769386045961,-39.07174989767825,0.0,1.0,1.0
3.0959231967501766,23.022065723793066,0.2737873670089783,108.03792090383592,844.7137277554966,-39.90661116400773,0.0,1.0,1.0
3.1009231967501765,22.401757497907,0.27380082776667236,111.69144822591672,840.190518042997,-40.4559017674129,0.0,1.0,1.0
3.1059231967501764,21.754531683340346,0.27365170522063376,115.28150216824397,834.3112975944259,-40.88775179345265,0.0,1.0,1.0
3.1109231967501767,21.067602072136594,0.27332645983119286,118.70832774706653,827.1056938318268,-41.25842448186479,0.0,1.0,1.0
3.1159231967501766,20.38067246093286,0.2726927935792077,121.61310851201611,817.966943490581,-41.128315141311354,0.0,1.0,1.0
3.1209231967501765,19.507166351334515,0.27174765532593864,124.12334408078446,806.9900686231496,-40.22622927888578,0.0,1.0,1.0
3.1259231967501764,18.5676479697356,0.270515355691483,126.46453080781976,794.3787967878254,-39.134177223065315,0.0,1.0,1.0
3.1309231967501763,17.63148254951745,0.26899615630664186,128.75394322788975,780.1508255484854,-38.17231910356419,0.0,1.0,1.0
3.1359231967501766,16.737722132914154,0.26712332454978605,130.93366483760872,763.6871626200768,-37.317981996306834,0.0,1.0,1.0
3.1409231967501765,15.843961716310883,0.2650185579922792,132.69710933332257,745.3792916925684,-36.17093214218745,0.0,1.0,1.0
3.1459231967501764,14.760002317328109,0.26270962169881457,134.19777683150963,725.4644052394709,-35.06771908463337,0.0,1.0,1.0
3.1509231967501767,13.399947800543233,0.2601924898786455,135.52138079122807,703.9122975578134,-34.16121877543982,0.0,0.9435695468076117,1.0
3.1559231967501766,12.039893283758397,0.25730947776947694,136.75546367140296,679.3819278781746,-33.06093561771425,0.0,0.19320781313329183,1.0
3.1609231967501765,11.524788673959728,0.2540438404588397,137.51400287285736,651.902444692743,-31.423547206844024,0.0,0.0,1.0
3.1659231967501764,11.302692724276827,0.25038347288889296,137.70781465408152,622.2672814305394,-29.55314993483916,0.0,0.0,1.0
3.1709231967501763,11.003904362958307,0.24628712456155022,137.23715362349515,590.8782904810288,-27.5792207482097,0.0,0.0,1.0
3.1759231967501766,9.78751594340277,0.2414894537829967,135.70521063741728,558.0269167930061,-25.17212993283359,0.0,0.0,1.0
3.1809231967501765,8.571127523847288,0.23606906611594,132.79324928102915,523.9599114489556,-22.50219143835041,0.0,0.0,1.0
3.1859231967501764,7.176400191549944,0.23007570332129057,129.14350477671826,487.867605006811,-19.64595146744027,0.0,0.0,1.0
3.1909231967501768,5.526889120421621,0.22350435423117618,125.06782612411142,448.8696030539681,-16.615134685769803,0.0,0.0,1.0
3.1959231967501767,3.8773780492935392,0.21617807023445412,120.42470227009157,402.78417759454214,-13.14950602256623,0.0,0.0,1.0
3.2009231967501766,6.5089724204066925,0.20833614148085677,112.57493626971058,350.1776164311559,-9.991637825849265,0.0,0.0,1.0
3.2059231967501765,10.595360605398113,0.20012426971740355,102.24667229195435,294.4768063719564,-7.125458530879788,0.0,0.0,1.0
3.2109231967501763,14.316344178562755,0.19164134997369633,90.2572132799553,239.95653187385628,-4.3753517631138115,0.0,0.0,1.0
3.2159231967501762,13.89096725819601,0.18321438765307052,81.75395017173254,212.95700682528684,0.06685387003745191,0.0,0.0,1.0
3.2209231967501766,13.465590337829248,0.17481798714454616,75.68057295876514,193.68008190174223,3.096025882581513,0.0,0.0,1.0
3.2259231967501765,11.545924719608527,0.16608319228950816,70.86599401368919,180.909751782944,5.288634328270753,0.0,0.0,1.0
3.2309231967501764,7.525121031367577,0.15675155036784383,66.3401716008329,173.67138392769556,6.937147876982534,0.0,0.0,1.0
3.2359231967501767,3.5043173431258703,0.1462412064459133,58.142368012750964,166.82554046249615,8.186277369461715,0.0,0.0,1.0
3.2409231967501766,3.6223950596519603,0.1348440384160341,51.25878065541573,158.34181922303654,8.194093094033454,0.0,0.0,1.0
3.2459231967501765,5.118429883681982,0.12284220338954815,44.37932261928099,147.66569831284133,7.921117310029173,0.0,0.0,1.0
3.2509231967501764,6.373629676640149,0.11038664472397841,37.00717836526703,134.37393830861802,7.743135180177505,0.0,0.0,1.0
3.2559231967501763,5.031165610109465,0.09769285292735987,30.842257941338787,117.65293857815043,6.596408190905409,0.0,0.0,1.0
3.2609231967501766,3.6887015435785324,0.08494531839433898,25.16113529019399,99.75676240592587,4.885864104149044,0.0,0.0,1.0
3.2659231967501765,9.366310277930642,0.07220602549919432,18.378669120294724,80.69526252363463,4.231483474498622,0.0,0.0,1.0
3.2709231967501764,24.75963179693755,0.0595863011600687,9.556419939380325,60.267975682489926,5.43654091770742,0.0,0.0,1.0
3.2759231967501767,40.152953315946306,0.04784695693200706,-2.3694251013668666,36.80004578286922,8.121228535353904,0.0,0.0,1.0
3.2809231967501766,32.74474207063069,0.037819182458712526,-3.6793777865773345,15.247294801743173,4.715829903845279,0.0,0.0,0.4341644712755346
3.2859231967501765,17.900659278819404,0.029129955168357553,-1.6338780940324604,2.11302887184494,1.077444592486712,0.0,0.0,0.0
3.2909231967501764,5.090105660664728,0.021522565497182726,0.09619155870922601,-0.10249159538050183,-0.04379585804173569,0.0,0.0,0.0
3.2959231967501763,13.171285662004298,0.01402109024643662,0.08836002264367472,-0.08801115407869399,-0.034526649619769714,0.0,0.0,0.0
3.3009231967501766,21.252465663344513,0.006228511321660475,-0.5353433431801137,0.47701450820337665,0.16333049529149943,0.0,0.0,0.0
3.3059231967501765,24.93827867272439,-0.0013957087421436875,-0.7402447446526415,0.6591390855759401,0.225719530441861,0.0,0.0,0.0
3.3109231967501764,22.63640988433682,-0.008554927538623,-0.15067841462906184,0.12154206081912619,0.03659525739592184,0.0,0.0,0.0
3.3159231967501768,20.334541095949014,-0.014633828479326578,-0.030891787270318077,0.024815408023337954,0.007439117266662923,0.0,0.0,0.0
3.3209231967501767,22.446277224433715,-0.02011085948426228,-0.06860224052383056,0.047557200586547076,0.01229860064141825,0.0,0.0,0.0
3.3259231967501766,25.967564840711418,-0.025118172793223176,-0.1224532883353842,0.08309819843154984,0.021239905717546474,0.0,0.0,0.0
3.3309231967501765,29.186897143420925,-0.02965846822435513,-0.12522139156764192,0.08132259675795664,0.02027338552395843,0.0,0.0,0.0
3.3359231967501763,29.44589009329659,-0.0332972144868573,-0.07979616357027777,0.04966456107801733,0.012031249796257408,0.0,0.0,0.0
3.3409231967501762,29.704883043172273,-0.036100556621461916,-0.05645173942901066,0.0335606635551163,0.007862440512502197,0.0,0.0,0.0
3.3459231967501766,30.623605076811444,-0.038241038340263725,-0.04376161449883645,0.024911738452217273,0.0056476521854175125,0.0,0.0,0.0
3.3509231967501765,32.42698701133469,-0.03976802963676876,-0.03604444628273737,0.019738145983309887,0.004351303220075999,0.0,0.0,0.0
3.3559231967501764,34.2303689458579,-0.04054134905548438,-0.02874053726565417,0.015234144056337138,0.003288058322966967,0.0,0.0,0.0
3.3609231967501767,35.01353188856548,-0.040679571793191344,-0.022436004079588706,0.011528858317883894,0.0024351205477311376,0.0,0.0,0.0
3.3659231967501766,35.47768686202325,-0.04029248763142747,-0.01734688148135882,0.008633684639479496,0.0017808106097271124,0.0,0.0,0.0
3.3709231967501765,35.95593004505927,-0.039409680117310254,-0.013585975989153468,0.006559110663656693,0.0013206755735842737,0.0,0.0,0.0
3.3759231967501764,36.56620430619009,-0.03795477019571546,-0.011014815599978366,0.005188134881042743,0.0010236495176345144,0.0,0.0,0.0
3.3809231967501763,37.17647856732091,-0.036097846716715065,-0.009118349403174963,0.004194971312449807,0.0008110551479578606,0.0,0.0,0.0
3.3859231967501766,37.58685723032349,-0.03392531393878466,-0.007687374980365862,0.003455626882336091,0.0006538945576368201,0.0,0.0,0.0
3.3909231967501765,37.73337392479662,-0.03146524241391942,-0.006639898713723334,0.0029194984468185374,0.0005400505745817073,0.0,0.0,0.0
3.3959231967501764,37.87989061926974,-0.028683314515588018,-0.006001096675211666,0.0025893114469867184,0.00046859602252374713,0.0,0.0,0.0
3.4009231967501767,38.02224229041197,-0.025696710695526072,-0.005618756656622506,0.002381255347021562,0.00042090119142463434,0.0,0.0,0.0
3.4059231967501766,38.16331915737327,-0.022562287604010703,-0.005438235126250941,0.0022656560030440464,0.00039016340220662056,0.0,0.0,0.0
3.4109231967501765,38.29664116682103,-0.01930246555644303,-0.005446801555867647,0.0022337061722083485,0.0003738461936205262,0.0,0.0,0.0
3.4159231967501764,38.36038016035905,-0.01591836711999606,-0.005702812092593288,0.0023051119996207576,0.00037311214512523094,0.0,0.0,0.0
3.4209231967501763,38.42411915389704,-0.012463452437105504,-0.006206357327288366,0.00247443121040864,0.000385308346271562,0.0,0.0,0.0
3.425923196750176,38.49450698688217,-0.008964354069310447,-0.0069679861536412905,0.0027429221300139736,0.00040930707847926793,0.0,0.0,0.0
3.4309231967501765,38.57353448845039,-0.005433113292024041,-0.008029575721368741,0.0031247250616080694,0.00044581955415313307,0.0,0.0,0.0
3.4359231967501764,38.652561990018654,-0.0018791016099927935,-0.009635766451596688,0.003708315622834569,0.0005022268938448651,0.0,0.0,0.0
3.4409231967501768,38.731362561977974,0.0016785397661785492,-0.011941764388569932,0.004546787842466031,0.0005803824753656407,0.0,0.0,0.0
3.4459231967501767,38.81009516217971,0.005234387864548755,-0.015073272453146169,0.005683467744194048,0.0006814681990854181,0.0,0.0,0.0
3.4509231967501766,38.886738495424105,0.008785058651343993,-0.019227958365327875,0.007187917466912772,0.0008088275225553388,0.0,0.0,0.0
3.4559231967501765,38.945406892170475,0.012323137474007251,-0.02535383530195538,0.00939550168012811,0.0009801415554884095,0.0,0.0,0.0
3.4609231967501763,39.004075288916866,0.01584879801139247,-0.03414222122989563,0.012545257626749908,0.0011999123167767,0.0,0.0,0.0
3.4659231967501762,39.039966031185855,0.01936378705186146,-0.04606835649668116,0.01679861925097002,0.0014666003910991678,0.0,0.0,0.0
3.4709231967501766,39.046719303723364,0.022868435926389048,-0.06186954078415272,0.022409903933950755,0.001783061476819933,0.0,0.0,0.0
3.4759231967501765,39.05347257626086,0.026361321171991067,-0.08500638397102259,0.03057735686648535,0.0021679741996474796,0.0,0.0,0.0
3.480923196750177,38.92561911566243,0.029846103116945542,-0.11763544601566778,0.04202835915315706,0.0025949207421615936,0.0,0.0,0.0
3.4859231967501767,38.75831949657325,0.03332460150340394,-0.16092418694453886,0.05714837809083384,0.0030271486738303256,0.0,0.0,0.0
3.4909231967501766,38.5911264867515,0.03679750816148755,-0.21690311701839443,0.07662174064995421,0.0034315419081604234,0.0,0.0,0.0
3.4959231967501765,38.4248141211554,0.040265207499255155,-0.29511191668905357,0.10367649630380699,0.0036797816181685064,0.0,0.0,0.0
3.5009231967501764,38.25850175555929,0.043730173141421524,-0.3990298553878774,0.13943964963329122,0.0035787928590728523,0.0,0.0,0.0
3.5059231967501763,38.148274636485695,0.04719203692406197,-0.5287817944739219,0.18391137275005665,0.0029914826110946486,0.0,0.0,0.0
3.5109231967501766,38.10867864113651,0.05064985757766615,-0.6870019287542823,0.23794755547989688,0.0017598376860531735,0.0,0.0,0.0
3.5159231967501765,38.069082645787326,0.05409849028384053,-0.8882865649507743,0.30636469850736797,-0.0007622481322445531,0.0,0.0,0.0
3.520923196750177,37.715062479910294,0.057534687632410174,-1.1294476835158536,0.387983811453126,-0.004956073033745175,0.0,0.0,0.0
3.5259231967501767,37.27091851923686,0.06095502433270263,-1.4041942854378577,0.4806472776682428,-0.010919702457350612,0.0,0.0,0.0
3.5309231967501766,36.7743344568474,0.06435531083983738,-1.7113602717680356,0.5839074616970447,-0.0188974630990618,0.0,0.0,0.0
3.5359231967501765,35.86131527835459,0.06771839031630385,-2.056125714906409,0.699275118645412,-0.030062957337156554,0.0,0.0,0.0
3.5409231967501764,34.94829609986173,0.07102985335295495,-2.427159116355159,0.8228903570602497,-0.04446485634103672,0.0,0.0,0.0
3.5459231967501763,33.89606797973585,0.07428327378346762,-2.816256838878103,0.9520126904594334,-0.06182779051353836,0.0,0.0,0.0
3.550923196750176,32.67124357369004,0.07746757220645634,-3.219932232419132,1.0854378446174633,-0.0822646533831628,0.0,0.0,0.0
3.5559231967501765,31.446419167644127,0.08053270407218795,-3.6346078314453245,1.2217712871131723,-0.10690862993722837,0.0,0.0,0.0
3.5609231967501764,30.196973705529796,0.08346232956924543,-4.048828756976336,1.3573466959598979,-0.13512369467190244,0.0,0.0,0.0
3.5659231967501768,28.940627492418148,0.08625684271741593,-4.457464525313777,1.490587709458116,-0.16619639803891603,0.0,0.0,0.0
3.5709231967501767,27.705256883249845,0.08890165654860305,-4.8565071616354825,1.6201948385566418,-0.19995030297287128,0.0,0.0,0.0
3.5759231967501766,26.630205312872377,0.09131560123996639,-5.233545088671816,1.7419794472390444,-0.2367387829089981,0.0,0.0,0.0
3.5809231967501765,25.555153742494873,0.09348746077835071,-5.580788790223758,1.8535679354205445,-0.2753395924485798,0.0,0.0,0.0
3.5859231967501763,25.066251283912326,0.09543183730071324,-5.891787698699975,1.9529427058990259,-0.3144789198110554,0.0,0.0,0.0
3.5909231967501762,25.292833906808237,0.09713394280679885,-6.15655371177791,2.0368708532097988,-0.3532214102043754,0.0,0.0,0.0
3.5959231967501766,25.51941652970417,0.09848735036427168,-6.330783677648139,2.0908908908172568,-0.38865489816690807,0.0,0.0,0.0
3.6009231967501765,25.997532056480374,0.09949805440867973,-6.393585520510784,2.108534294366555,-0.4175255298043551,0.0,0.0,0.0
3.605923196750177,26.544564589514017,0.10020424434701579,-6.333769226608625,2.0861844943870094,-0.43766790907039105,0.0,0.0,0.0
3.6109231967501767,27.126073262992715,0.10059869001401894,-6.130566000161827,2.01707283014628,-0.44661988451936224,0.0,0.0,0.0
3.6159231967501766,27.961474880619416,0.1005759655958164,-5.692801312124218,1.8714144393307701,-0.43497565775780406,0.0,0.0,0.0
3.6209231967501765,28.796876498246153,0.10019748054770108,-5.029616188103841,1.6522918922010041,-0.4007120995997517,0.0,0.0,0.0
3.6259231967501764,29.808446681543817,0.09953192559966101,-4.204120863035514,1.380351379904673,-0.34821364174792724,0.0,0.0,0.0
3.6309231967501763,31.031735713302766,0.09859407820059427,-3.249088040630291,1.0663378277961792,-0.27944051784963786,0.0,0.0,0.0
3.6359231967501766,32.255024745061796,0.09734453679916623,-2.2372602949537708,0.7341654816043464,-0.19820602362014023,0.0,0.0,0.0
3.6409231967501765,32.87938624393372,0.09587328462384569,-1.3593377994383808,0.4461347704281301,-0.12336783793455443,0.0,0.0,0.0
3.645923196750177,33.34337941558212,0.09424106167203553,-0.667456200632995,0.21915988740853168,-0.06211097510748855,0.0,0.0,0.0
3.6509231967501767,33.76261257414117,0.09246665702295341,-0.1980460269954855,0.06511991691672604,-0.018916211487641423,0.0,0.0,0.0
3.6559231967501766,33.86391875517854,0.0905429623030082,-0.036730508739091866,0.01209038921145069,-0.0034858621428772198,0.0,0.0,0.0
3.6609231967501765,33.965224936215925,0.08850866423352416,-0.003260744827792216,0.0010859431821658376,-0.0002961817972118026,0.0,0.0,0.0
3.6659231967501764,34.19721916294942,0.08638732209344581,-0.002860581756501645,0.0009515529758050761,-0.00026729277505302277,0.0,0.0,0.0
3.6709231967501763,34.58385103774706,0.0841849799700796,-0.0016460352724344861,0.0005491929303930725,-0.00015372076766165883,0.0,0.0,0.0
3.675923196750176,34.97048291254466,0.08189441831796161,-0.0010818097939378785,0.00036275016672798706,-0.00010082343389316466,0.0,0.0,0.0
3.6809231967501765,35.7472871368164,0.0795544118846531,-0.0007349894907589413,0.00024809619446135224,-6.695395830129659e-05,0.0,0.0,0.0
3.6859231967501764,36.6261568884831,0.07718838371148694,-0.000712872859976476,0.0002428931760961569,-5.958495132557082e-05,0.0,0.0,0.0
3.6909231967501768,37.54202913782038,0.07480758760886291,-0.0013084903750859643,0.00044876560580068577,-9.909093785614247e-05,0.0,0.0,0.0
3.6959231967501767,38.71164161108663,0.0724308928504197,-0.003983751111055185,0.0013720395230737478,-0.00028674919832156814,0.0,0.0,0.0
3.7009231967501766,39.88125408435284,0.07009204178390101,-0.01521208231818135,0.005284884167139889,-0.0010399858062473141,0.0,0.0,0.0
3.7059231967501765,41.14702613796105,0.06780313787103408,-0.045749575066761534,0.016044934362460725,-0.002987229516644068,0.0,0.0,0.0
3.7109231967501763,42.52482681462687,0.06557653016976463,-0.10741880104400922,0.03795651370511938,-0.006764664570038466,0.0,0.0,0.0
3.7159231967501762,43.9026274912927,0.06345442549319008,-0.2446590954831772,0.08733255659181713,-0.014650114336960902,0.0,0.0,0.0
3.7209231967501766,45.25256033846755,0.06145598431721176,-0.486475632605225,0.1760835952877083,-0.027072181960527193,0.0,0.0,0.0
3.7259231967501765,46.59537344740408,0.05957532147947119,-0.8049614781604397,0.2952472257418093,-0.041575016857812334,0.0,0.0,0.0
3.730923196750177,47.878572636173196,0.05782197365013187,-1.1801639635768024,0.4384186011314111,-0.05642517945255991,0.0,0.0,0.0
3.7359231967501767,48.76675320594534,0.05625206378163531,-1.5485470821099976,0.5847649826307427,-0.06651614459468755,0.0,0.0,0.0
3.7409231967501766,49.654933775717446,0.054870941911431895,-1.8016555295707635,0.6927064858812982,-0.0680016791229662,0.0,0.0,0.0
3.7459231967501765,50.41777116913333,0.05366232948112813,-1.930832739556999,0.7561343447618357,-0.06277448168489659,0.0,0.0,0.0
3.7509231967501764,51.036827339910396,0.05263651537273269,-1.9296064562100776,0.7710764269785186,-0.05177154648064343,0.0,0.0,0.0
3.7559231967501763,51.65588351068737,0.051868614217767804,-1.787484716171676,0.7303370912164727,-0.03707046675761396,0.0,0.0,0.0
3.7609231967501766,51.81900319569126,0.05135114792413168,-1.585166649141517,0.6626908963385936,-0.023089213534532256,0.0,0.0,0.0
3.7659231967501765,51.868397426708654,0.0510447861207664,-1.3677344852785762,0.5861377447471068,-0.010828349903308934,0.0,0.0,0.0
3.770923196750177,51.79892561202625,0.05095235837473702,-1.1553732539258355,0.5086933358985908,-0.000765129165881094,0.0,0.0,0.0
3.7759231967501767,50.96771408190955,0.05114668920753416,-0.9762318771575412,0.4415521617809089,0.0064541516401136236,0.0,0.0,0.0
3.7809231967501766,50.13650255179291,0.051597627367790645,-0.8343861063157536,0.38794163526299824,0.011843579352198087,0.0,0.0,0.0
3.7859231967501765,50.52332338664586,0.0522488018552385,-0.721527147607665,0.3454738654675809,0.016234448336111842,0.0,0.0,0.0
3.7909231967501764,52.28587194797484,0.053096579515506566,-0.6359798151561847,0.3139603019550251,0.019980492931128,0.0,0.0,0.0
3.7959231967501763,54.048420509303845,0.05420827845075863,-0.5816539766389472,0.2959050486406837,0.023560768275305774,0.0,0.0,0.0
3.800923196750176,54.8728851019247,0.055583599509535134,-0.5519815133652765,0.289695369424455,0.027734172907833272,0.0,0.0,0.0
3.8059231967501765,55.468981576615874,0.057153323648567685,-0.5418791507915283,0.29383470053194055,0.032966148901520685,0.0,0.0,0.0
3.8109231967501764,56.452965974633706,0.058902429787094354,-0.5518828521853099,0.30939412626745283,0.039802535018625136,0.0,0.0,0.0
3.8159231967501768,59.84286370969063,0.06085888470845147,-0.5922736740825232,0.343891826909199,0.050235408404353546,0.0,0.0,0.0
3.8209231967501767,60.50000085237884,0.06320999644972031,-0.6794808846251182,0.41034715481925005,0.0684236539199017,0.0,0.0,0.0
3.8259231967501766,60.50000054436377,0.06603541477047499,-0.8270019374906492,0.5212900823725228,0.09875714816302734,0.0,0.0,0.0
3.8309231967501765,60.50000074124081,0.06938041677617306,-1.057167378355916,0.6966741055869183,0.147502393265789,0.0,0.0,0.0
3.8359231967501763,60.500000938117864,0.07332140411620391,-1.4587806903176244,1.0155729295177762,0.23884555717274802,0.0,0.0,0.0
3.8409231967501762,53.03506210182259,0.07744910805632847,-2.178309939767537,1.6415150289695215,0.43464779429315836,0.0,0.0,0.0
3.8502097197510796,2.5016647608978144,0.0835060860002994,-4.523342891782236,4.019440049908185,1.365374356530394,0.0,0.0,0.0
3.8552097197510795,27.888287731703734,0.08323962850159831,-6.794943843551459,7.3515816530969005,3.5050851821726514,0.0,0.0,0.0
3.8602097197510794,50.3712587425736,0.08078267700238886,-7.688112232220845,13.043158984704258,9.282306421446906,0.62004406433175,0.0,0.0
3.8652097197510797,54.50295450548759,0.0775438474343314,-2.940100924428397,21.726471735439915,17.0551355169781,1.0,0.0,0.0
3.8702097197510796,42.08329111171423,0.07463824516654152,7.334491200807955,34.174502834050884,24.569907920245807,1.0,0.0,0.0
3.8752097197510795,28.211298991113967,0.0728261982357696,19.37628489115608,52.10445188648734,29.63325346055805,1.0,0.0,0.0
3.8802097197510794,32.789721561242466,0.07208035470711016,25.24836112339443,89.7991165037129,34.833780268044755,1.0,0.0,0.0
3.8852097197510798,37.36814413137154,0.0713031158679229,16.150608934431993,147.76953719010032,35.39773915053871,1.0,0.0,0.0
3.8902097197510797,43.622748622295376,0.07005612448102025,2.7062779343481953,210.96794346480735,34.1651821924464,1.0,0.0,0.0
3.8952097197510795,51.02876682016274,0.06826147868871332,-11.10640662186807,271.2294762028688,31.969276403774398,1.0,0.0,0.0
3.9002097197510794,57.81728219289285,0.0660369997187712,-24.18551132960367,323.83872458862874,28.71912817900836,1.0,0.0,0.0
3.9052097197510798,60.232387519933724,0.06367944101374225,-38.047331552657795,368.1919353598368,23.001035759256332,1.0,0.0,0.0
3.9102097197510797,60.50000273275643,0.06142268109451222,-49.797127688065224,406.08829071175444,18.51812777731339,1.0,0.0,0.0
3.9152097197510796,60.50000263377479,0.05927243747928311,-60.48761427895871,440.3306999132225,14.789809388484269,1.0,0.0,0.0
3.9202097197510795,60.50000244661141,0.057234590319277155,-69.4280562947023,472.46225522280463,11.784610968827957,1.0,0.0,0.0
3.92520971975108,60.500002272776754,0.055323921542029836,-76.12483796333193,503.7934787869217,9.417410539568815,1.0,0.0,0.0
3.9302097197510797,60.50000215743224,0.05359076688993517,-81.03205376213442,535.2939984168952,7.389228958357286,1.0,0.0,0.0
3.9352097197510796,60.50000204208773,0.05212322915397681,-85.10511289834176,567.1273237918192,5.469196713482184,1.0,0.0,0.0
3.9402097197510795,60.50000194805631,0.05089366319867136,-89.12999333984051,598.2326239744333,2.9200651918417417,1.0,0.0,0.0
3.94520971975108,60.5000018624571,0.04990379627677702,-93.33533116528174,627.3532970292898,-0.37890752629853064,1.0,0.0,0.0
3.9502097197510797,60.500001880481804,0.049146343068751756,-97.71331613412053,654.0725996443938,-4.357464499886637,1.0,0.0,0.0
3.9552097197510796,60.500002213648195,0.04860559338702064,-102.01878124659524,679.0148912350139,-8.778924035838317,1.0,0.0,0.0
3.9602097197510795,60.50000254681458,0.048316735264785936,-106.25125309126584,704.1716434168754,-13.68315189453595,1.0,0.0,0.0
3.96520971975108,60.00623849542842,0.04826285697593672,-110.59031972464373,725.9624703719243,-19.375581434220578,1.0,0.0,0.0
3.9702097197510797,55.535181260319575,0.04848939462628554,-114.38580410347853,742.980638018671,-25.41519160665866,1.0,0.0,0.0
3.9752097197510796,49.10646800953189,0.04902414595934854,-117.3827908129297,755.1977805362754,-31.534061079253256,1.0,0.2505508041474142,0.0
3.9802097197510795,45.49214582630471,0.04987652669573068,-119.61236403363615,763.5950608948746,-37.613879809340695,1.0,1.0,0.0
3.9852097197510794,41.87782364307762,0.051091278223904614,-121.10809682494705,768.9834692105161,-43.86563274211477,1.0,1.0,0.0
3.9902097197510797,36.963900395892395,0.05261721730263984,-121.71946609367825,773.3205598247586,-49.50271104133974,1.0,1.0,0.0
3.9952097197510796,31.80288506732296,0.054404713719513255,-121.69697925316696,777.9191045789403,-54.59104958024084,1.0,1.0,0.0
4.00020971975108,27.121693195502047,0.05643778835835041,-121.1386568718534,783.484471133939,-59.10911493957347,1.0,1.0,0.0
4.00520971975108,23.25338831754407,0.058701936580561026,-120.09538855277133,790.2943769203622,-62.99603732240088,1.0,1.0,0.0
